Filename,Original Phrase,Rearranged Phrase,Target Word,Reversed,Position,Hamming Distance,Context,Original Window,Variation Window,Similarity,Euclidean Distance,Token
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,10,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,extending of thrombosis venous deep leg peripheral vascular disease. the recently had left a He,0.25778386,20.222473,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,10,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He extending of the recently a peripheral vascular disease. thrombosis deep leg had venous left,0.2783547,19.92456,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,10,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,a had of extending deep left peripheral vascular disease. venous thrombosis the leg He recently,0.23876584,20.687292,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,10,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,thrombosis leg He venous deep the peripheral vascular disease. of recently left had a extending,0.2744889,20.208685,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,10,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,of venous had left leg recently peripheral vascular disease. a the He thrombosis deep extending,0.24146265,20.49949,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,10,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,extending had He of deep leg peripheral vascular disease. left recently the venous thrombosis a,0.2502123,20.340012,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,10,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,leg the recently He deep of peripheral vascular disease. a left had venous thrombosis extending,0.2698045,20.065756,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,10,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,the a He venous deep of peripheral vascular disease. thrombosis left extending leg had recently,0.26780453,20.189594,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,10,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently venous deep extending the had peripheral vascular disease. thrombosis of He a left leg,0.28435504,19.875587,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,a had deep leg of the peripheral vascular disease. left thrombosis recently venous He extending,0.27217624,20.083744,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,had extending He thrombosis leg recently peripheral vascular disease. of venous a left the deep,0.23914804,20.679731,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,left thrombosis recently extending leg had peripheral vascular disease. of He the a venous deep,0.27620393,19.925835,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently the extending of He thrombosis peripheral vascular disease. a had left venous leg deep,0.2534247,20.228586,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,of venous left extending deep leg peripheral vascular disease. a the thrombosis recently He had,0.24491373,20.446953,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,a He of left extending deep peripheral vascular disease. the recently thrombosis had leg venous,0.26548302,20.298512,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,thrombosis deep left a He extending peripheral vascular disease. leg had venous recently of the,0.26764932,20.210657,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He thrombosis deep the of leg peripheral vascular disease. a recently had extending left venous,0.23362896,20.692085,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,a leg of left had venous peripheral vascular disease. extending deep recently He the thrombosis,0.25123316,20.389294,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,of thrombosis had recently left leg peripheral vascular disease. the venous He extending a deep,0.26296782,20.260227,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,venous the of thrombosis had a peripheral vascular disease. recently left deep leg extending He,0.26383647,20.091726,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,the extending leg left He of peripheral vascular disease. recently venous thrombosis deep had a,0.25904033,20.283274,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently leg of venous the thrombosis peripheral vascular disease. had He left extending a deep,0.25736058,20.168783,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,a had He venous of leg peripheral vascular disease. deep extending left recently the thrombosis,0.25144053,20.46647,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently leg He of the had peripheral vascular disease. extending deep left venous thrombosis a,0.27898893,19.98293,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,a leg recently thrombosis He deep peripheral vascular disease. venous the had of extending left,0.26814097,20.42112,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,venous of deep leg had He peripheral vascular disease. left the thrombosis recently extending a,0.29013112,19.649906,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,leg a extending recently had the peripheral vascular disease. left He thrombosis deep venous of,0.2823575,19.975655,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,had a thrombosis extending the left peripheral vascular disease. leg deep recently He of venous,0.25625318,20.583164,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,leg left recently venous thrombosis the peripheral vascular disease. of had a extending He deep,0.26058197,20.377182,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He leg had a deep venous peripheral disease. vascular thrombosis of the left recently extending,0.29243287,19.511766,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had a extending venous peripheral disease. vascular thrombosis of the left leg deep,0.28763106,19.574951,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had a deep venous peripheral disease. vascular thrombosis leg the left of extending,0.2639495,19.945017,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had a deep venous peripheral disease. vascular left of the thrombosis leg extending,0.2708952,19.68996,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He the had a deep venous peripheral disease. vascular thrombosis of recently left leg extending,0.29437336,19.5603,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had a deep venous peripheral disease. vascular thrombosis of extending left leg the,0.30613905,19.38195,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,had recently He a deep venous peripheral disease. vascular thrombosis of the left leg extending,0.30174255,19.492851,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,left recently had a deep venous peripheral disease. vascular thrombosis of the He leg extending,0.30214918,19.52131,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He extending had a deep venous peripheral disease. vascular thrombosis of the left leg recently,0.3007893,19.440044,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He a had recently deep venous peripheral disease. vascular thrombosis of the left leg extending,0.30249134,19.350843,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,leg recently had a deep venous peripheral disease. vascular thrombosis He the left of extending,0.29304603,19.756042,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He venous had a deep of peripheral disease. vascular thrombosis recently the left leg extending,0.28627154,19.627295,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He the had a deep venous peripheral disease. vascular thrombosis recently of left leg extending,0.28837618,19.653313,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently thrombosis a deep venous peripheral disease. vascular of had the left leg extending,0.22412065,20.385138,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently extending a deep had peripheral disease. vascular thrombosis of the left leg venous,0.2578863,20.208216,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently leg a had venous peripheral disease. vascular thrombosis of the left deep extending,0.27477083,19.776562,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had a deep of peripheral disease. vascular thrombosis leg the left venous extending,0.2612812,20.01233,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently leg a deep venous peripheral disease. vascular thrombosis of the left extending had,0.26133817,19.91858,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had venous deep thrombosis peripheral disease. vascular a of the left leg extending,0.28251776,19.575672,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He of had recently deep venous peripheral disease. vascular thrombosis a the left leg extending,0.28969747,19.634018,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,deep recently had a of venous peripheral disease. vascular thrombosis left the He leg extending,0.2659069,19.925024,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently He had a deep of peripheral disease. vascular thrombosis venous the left leg extending,0.28255656,19.789217,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He a had extending deep recently peripheral disease. vascular thrombosis of the left leg venous,0.28403196,19.863562,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,deep recently had a He venous peripheral disease. vascular thrombosis of leg left the extending,0.2556116,20.132505,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had leg deep venous peripheral disease. vascular thrombosis extending the left a of,0.26657104,19.913109,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently the a deep extending peripheral disease. vascular thrombosis of had left leg venous,0.24138102,20.335333,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He leg had a deep venous peripheral disease. vascular thrombosis of recently left extending the,0.27438706,19.781397,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,extending recently had a thrombosis venous peripheral disease. vascular He of the left leg deep,0.2918225,19.560768,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had leg deep venous peripheral disease. vascular the of thrombosis left a extending,0.23712926,20.315968,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,of recently had a venous deep peripheral disease. vascular thrombosis He the left leg extending,0.30444765,19.5237,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,of recently thrombosis had deep venous peripheral disease. vascular He a the left leg extending,0.29152173,19.495348,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had the thrombosis venous peripheral disease. vascular a of extending left leg deep,0.25949416,19.971039,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He had of a deep venous peripheral disease. vascular thrombosis left the leg recently extending,0.26277077,19.750517,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,extending recently He a deep venous peripheral disease. vascular thrombosis had the of leg left,0.26007926,20.142015,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,a leg had He deep recently peripheral disease. vascular thrombosis of the left venous extending,0.31675553,19.321455,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,left recently extending a deep venous peripheral disease. vascular thrombosis of had the leg He,0.2832746,19.802164,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,extending recently the a deep venous peripheral disease. vascular thrombosis of had left He leg,0.2797708,19.83513,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently deep had thrombosis venous peripheral disease. vascular extending of the left leg a,0.26770023,19.68648,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had a deep leg peripheral disease. vascular left of the extending venous thrombosis,0.23720373,20.377148,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He deep had extending left venous peripheral disease. vascular thrombosis of the recently leg a,0.3058468,19.346964,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had of deep the peripheral disease. vascular thrombosis venous left extending leg a,0.27224135,19.890383,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,left recently had deep leg venous peripheral disease. vascular thrombosis a the He of extending,0.28665733,19.811457,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He venous had a deep leg peripheral disease. vascular thrombosis of extending recently left the,0.24920407,20.229925,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently thrombosis venous had deep a peripheral disease. vascular He of the left leg extending,0.2875278,19.503563,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,venous recently had of deep extending peripheral disease. vascular thrombosis the He left leg a,0.3021894,19.552174,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently deep had venous a peripheral disease. vascular thrombosis extending the left leg of,0.2949968,19.52967,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He thrombosis a recently deep venous peripheral disease. vascular leg of the had left extending,0.2474904,20.02616,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently venous deep of a peripheral disease. vascular thrombosis leg the left had extending,0.2619342,19.923058,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently He leg a deep venous peripheral disease. vascular extending of the left had thrombosis,0.21482772,20.615349,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He leg venous had recently a peripheral disease. vascular thrombosis of the left deep extending,0.28972232,19.468319,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently the had deep a venous peripheral disease. vascular thrombosis left He of leg extending,0.27974606,19.817173,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently thrombosis had a deep of peripheral disease. vascular venous extending the He leg left,0.25481382,19.997498,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,venous recently He a deep of peripheral disease. vascular leg the had left thrombosis extending,0.270074,19.95959,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He deep recently the a venous peripheral disease. vascular thrombosis of had left extending leg,0.22053629,20.656357,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He leg deep thrombosis had venous peripheral disease. vascular the of recently left a extending,0.26776385,19.97334,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,left thrombosis had extending deep He peripheral disease. vascular venous of the recently leg a,0.2598723,19.968252,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,deep recently extending had He venous peripheral disease. vascular thrombosis a of left leg the,0.29718113,19.724028,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He venous a the extending had peripheral disease. vascular thrombosis of deep left leg recently,0.27374756,19.962975,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,the of deep a recently venous peripheral disease. vascular thrombosis left had He leg extending,0.29783732,19.482138,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,a recently had deep venous of peripheral disease. vascular leg thrombosis the left He extending,0.31562024,19.39184,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently extending had leg venous peripheral disease. vascular of the deep left a thrombosis,0.22507423,20.594233,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently of the left a peripheral disease. vascular venous had deep thrombosis leg extending,0.2055729,20.781977,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,venous recently He the leg a peripheral disease. vascular thrombosis deep of left had extending,0.24272363,20.40043,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He extending deep a left leg peripheral disease. vascular thrombosis of had recently venous the,0.26822877,19.965567,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently venous a the deep peripheral disease. vascular of thrombosis left extending leg had,0.23072846,20.443726,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,the a had of deep recently peripheral disease. vascular He venous extending left leg thrombosis,0.3092293,19.39414,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,left recently the had extending venous peripheral disease. vascular thrombosis deep a of leg He,0.27526557,20.05252,['vascular']
